A.305	Q0	2551119	91	0.9103916883468628	STANDARD
A.305	Q0	2349096	92	0.9101765155792236	STANDARD
A.305	Q0	1969153	93	0.9101591110229492	STANDARD
A.305	Q0	2673477	94	0.9100373983383179	STANDARD
A.305	Q0	2757444	95	0.9096688032150269	STANDARD
A.305	Q0	1670667	96	0.9094013571739197	STANDARD
A.305	Q0	1764837	97	0.909233808517456	STANDARD
A.305	Q0	976246	98	0.9092246890068054	STANDARD
A.305	Q0	2160585	99	0.9091231822967529	STANDARD
A.305	Q0	2475100	100	0.908588707447052	STANDARD
A.306	Q0	284567	1	0.9415570497512817	STANDARD
A.306	Q0	1889735	2	0.9276784658432007	STANDARD
A.306	Q0	2892192	3	0.9265930652618408	STANDARD
A.306	Q0	3746	4	0.9249746799468994	STANDARD
A.306	Q0	2894496	5	0.9239581823348999	STANDARD
A.306	Q0	1979289	6	0.9214502573013306	STANDARD
A.306	Q0	2310035	7	0.9181106686592102	STANDARD
A.306	Q0	1283110	8	0.9155327677726746	STANDARD
A.306	Q0	912907	9	0.9131543636322021	STANDARD
A.306	Q0	352348	10	0.9086831212043762	STANDARD
A.306	Q0	2711628	11	0.9082121849060059	STANDARD
A.306	Q0	929838	12	0.9081646203994751	STANDARD
A.306	Q0	1744146	13	0.9074695110321045	STANDARD
A.306	Q0	155248	14	0.905767560005188	STANDARD
A.306	Q0	1201201	15	0.9050049185752869	STANDARD
A.306	Q0	3049725	16	0.9033509492874146	STANDARD
A.306	Q0	449569	17	0.9031590223312378	STANDARD
A.306	Q0	179356	18	0.9028549790382385	STANDARD
A.306	Q0	1420171	19	0.9022946357727051	STANDARD
A.306	Q0	1349500	20	0.9021621942520142	STANDARD
A.306	Q0	1439837	21	0.9019808769226074	STANDARD
A.306	Q0	174624	22	0.9017678499221802	STANDARD
A.306	Q0	2944956	23	0.9012871980667114	STANDARD
A.306	Q0	1951153	24	0.9008033275604248	STANDARD
A.306	Q0	757211	25	0.9006307125091553	STANDARD
A.306	Q0	3052376	26	0.8996108174324036	STANDARD
A.306	Q0	928979	27	0.8987637162208557	STANDARD
A.306	Q0	2030407	28	0.8985452651977539	STANDARD
A.306	Q0	1662468	29	0.8980651497840881	STANDARD
A.306	Q0	50011	30	0.8977007865905762	STANDARD
A.306	Q0	886072	31	0.8975034356117249	STANDARD
A.306	Q0	2586911	32	0.8968139886856079	STANDARD
A.306	Q0	1040051	33	0.896465539932251	STANDARD
A.306	Q0	2507375	34	0.8960405588150024	STANDARD
A.306	Q0	2173460	35	0.8956800699234009	STANDARD
A.306	Q0	389025	36	0.8953150510787964	STANDARD
A.306	Q0	768777	37	0.8951034545898438	STANDARD
A.306	Q0	2554322	38	0.892121434211731	STANDARD
A.306	Q0	1274042	39	0.8911402225494385	STANDARD
A.306	Q0	308589	40	0.8911202549934387	STANDARD
A.306	Q0	1041168	41	0.8908318281173706	STANDARD
A.306	Q0	1294955	42	0.8906043767929077	STANDARD
A.306	Q0	2307278	43	0.8898994326591492	STANDARD
A.306	Q0	2913098	44	0.8898025751113892	STANDARD
A.306	Q0	1271479	45	0.8895431160926819	STANDARD
A.306	Q0	1930991	46	0.8889445066452026	STANDARD
A.306	Q0	646398	47	0.8883363008499146	STANDARD
A.306	Q0	2048015	48	0.8877413272857666	STANDARD
A.306	Q0	2163091	49	0.8870924711227417	STANDARD
A.306	Q0	50012	50	0.887065052986145	STANDARD
A.306	Q0	91027	51	0.8864884376525879	STANDARD
A.306	Q0	1125241	52	0.8857089877128601	STANDARD
A.306	Q0	1361010	53	0.8856789469718933	STANDARD
A.306	Q0	1957929	54	0.8848714828491211	STANDARD
A.306	Q0	1613229	55	0.8848016262054443	STANDARD
A.306	Q0	3054727	56	0.884799599647522	STANDARD
A.306	Q0	957320	57	0.8846191167831421	STANDARD
A.306	Q0	1594440	58	0.8845828771591187	STANDARD
A.306	Q0	29302	59	0.8844504356384277	STANDARD
A.306	Q0	2421701	60	0.8843129277229309	STANDARD
A.306	Q0	1607388	61	0.8832461833953857	STANDARD
A.306	Q0	2891019	62	0.8831832408905029	STANDARD
A.306	Q0	1229695	63	0.8828479051589966	STANDARD
A.306	Q0	1410535	64	0.8825172185897827	STANDARD
A.306	Q0	3047924	65	0.8820805549621582	STANDARD
A.306	Q0	702076	66	0.8814868927001953	STANDARD
A.306	Q0	575732	67	0.8814453482627869	STANDARD
A.306	Q0	792597	68	0.8811975717544556	STANDARD
A.306	Q0	1200607	69	0.881195068359375	STANDARD
A.306	Q0	100894	70	0.8810333013534546	STANDARD
A.306	Q0	643947	71	0.8808861970901489	STANDARD
A.306	Q0	429241	72	0.8808259963989258	STANDARD
A.306	Q0	323923	73	0.8807986974716187	STANDARD
A.306	Q0	1146810	74	0.8807837963104248	STANDARD
A.306	Q0	62897	75	0.8807332515716553	STANDARD
A.306	Q0	2537150	76	0.8806158900260925	STANDARD
A.306	Q0	980715	77	0.8800879716873169	STANDARD
A.306	Q0	98048	78	0.8795312643051147	STANDARD
A.306	Q0	776816	79	0.8793871402740479	STANDARD
A.306	Q0	650515	80	0.8792097568511963	STANDARD
A.306	Q0	1820096	81	0.879047155380249	STANDARD
A.306	Q0	2092343	82	0.8787669539451599	STANDARD
A.306	Q0	1569675	83	0.8786453008651733	STANDARD
A.306	Q0	970751	84	0.8782396912574768	STANDARD
A.306	Q0	1894290	85	0.8780965805053711	STANDARD
A.306	Q0	837629	86	0.8779527544975281	STANDARD
A.306	Q0	1349632	87	0.8778250217437744	STANDARD
A.306	Q0	2432369	88	0.8778156042098999	STANDARD
A.306	Q0	2386973	89	0.8776564598083496	STANDARD
A.306	Q0	22435	90	0.8775739669799805	STANDARD
A.306	Q0	1365045	91	0.877541720867157	STANDARD
A.306	Q0	2121248	92	0.8773459196090698	STANDARD
A.306	Q0	30373	93	0.8767235279083252	STANDARD
A.306	Q0	2828625	94	0.8766918182373047	STANDARD
A.306	Q0	2589701	95	0.8764870166778564	STANDARD
A.306	Q0	2470825	96	0.8761655688285828	STANDARD
A.306	Q0	1938800	97	0.875554621219635	STANDARD
A.306	Q0	2706696	98	0.8753005862236023	STANDARD
A.306	Q0	1226937	99	0.8747230172157288	STANDARD
A.306	Q0	5037	100	0.8746565580368042	STANDARD
A.307	Q0	2496900	1	0.9632925987243652	STANDARD
A.307	Q0	974736	2	0.959370493888855	STANDARD
A.307	Q0	1553420	3	0.9578301310539246	STANDARD
A.307	Q0	516381	4	0.9553900957107544	STANDARD
A.307	Q0	789057	5	0.9542839527130127	STANDARD
A.307	Q0	3039742	6	0.9470791816711426	STANDARD
A.307	Q0	1546005	7	0.9452045559883118	STANDARD
A.307	Q0	2814306	8	0.9420689344406128	STANDARD
A.307	Q0	374919	9	0.9417198300361633	STANDARD
A.307	Q0	1264082	10	0.9415823221206665	STANDARD
A.307	Q0	733505	11	0.9385329484939575	STANDARD
A.307	Q0	1003853	12	0.9368225336074829	STANDARD
A.307	Q0	892983	13	0.9364920258522034	STANDARD
A.307	Q0	937611	14	0.9356108903884888	STANDARD
A.307	Q0	1097461	15	0.9354740977287292	STANDARD
A.307	Q0	1269012	16	0.9329986572265625	STANDARD
A.307	Q0	509562	17	0.9305880069732666	STANDARD
A.307	Q0	601452	18	0.9303722381591797	STANDARD
A.307	Q0	1914120	19	0.930290699005127	STANDARD
A.307	Q0	1320475	20	0.9295603036880493	STANDARD
A.307	Q0	630189	21	0.9293534755706787	STANDARD
A.307	Q0	485030	22	0.928817629814148	STANDARD
A.307	Q0	519428	23	0.9282975196838379	STANDARD
A.307	Q0	480796	24	0.9280608892440796	STANDARD
A.307	Q0	2603962	25	0.9275038838386536	STANDARD
A.307	Q0	661214	26	0.9274344444274902	STANDARD
A.307	Q0	399327	27	0.9272454977035522	STANDARD
A.307	Q0	587657	28	0.9272030591964722	STANDARD
A.307	Q0	1464360	29	0.9263004064559937	STANDARD
A.307	Q0	2391644	30	0.9252479076385498	STANDARD
A.307	Q0	2112703	31	0.9248805046081543	STANDARD
A.307	Q0	1517793	32	0.9247754812240601	STANDARD
A.307	Q0	1406563	33	0.9247555732727051	STANDARD
A.307	Q0	572981	34	0.9246107935905457	STANDARD
A.307	Q0	44580	35	0.9243347644805908	STANDARD
A.307	Q0	2230146	36	0.9239277839660645	STANDARD
A.307	Q0	632656	37	0.9236413836479187	STANDARD
A.307	Q0	1944276	38	0.9232181310653687	STANDARD
A.307	Q0	906570	39	0.9231346249580383	STANDARD
A.307	Q0	1764843	40	0.9225218892097473	STANDARD
A.307	Q0	157215	41	0.9222006797790527	STANDARD
A.307	Q0	2680159	42	0.9211077690124512	STANDARD
A.307	Q0	1881940	43	0.9207230806350708	STANDARD
A.307	Q0	1484820	44	0.9206235408782959	STANDARD
A.307	Q0	2202554	45	0.920457124710083	STANDARD
A.307	Q0	1915195	46	0.9203007221221924	STANDARD
A.307	Q0	1003838	47	0.9199925661087036	STANDARD
A.307	Q0	1264076	48	0.9194480180740356	STANDARD
A.307	Q0	623906	49	0.9193046689033508	STANDARD
A.307	Q0	598523	50	0.9190494418144226	STANDARD
A.307	Q0	647110	51	0.9190102815628052	STANDARD
A.307	Q0	900993	52	0.9187528491020203	STANDARD
A.307	Q0	2373827	53	0.918598473072052	STANDARD
A.307	Q0	1367592	54	0.9185321927070618	STANDARD
A.307	Q0	1293316	55	0.9184519648551941	STANDARD
A.307	Q0	602165	56	0.9183761477470398	STANDARD
A.307	Q0	3029810	57	0.9175927639007568	STANDARD
A.307	Q0	659500	58	0.9174082279205322	STANDARD
A.307	Q0	710749	59	0.9173066020011902	STANDARD
A.307	Q0	275543	60	0.916904628276825	STANDARD
A.307	Q0	2381147	61	0.916757345199585	STANDARD
A.307	Q0	1084331	62	0.9163720607757568	STANDARD
A.307	Q0	2295294	63	0.9163016080856323	STANDARD
A.307	Q0	414163	64	0.9156084656715393	STANDARD
A.307	Q0	171074	65	0.9155089855194092	STANDARD
A.307	Q0	2854191	66	0.915317177772522	STANDARD
A.307	Q0	1514433	67	0.9151960611343384	STANDARD
A.307	Q0	1832998	68	0.9149713516235352	STANDARD
A.307	Q0	116231	69	0.9149558544158936	STANDARD
A.307	Q0	716155	70	0.9147263169288635	STANDARD
A.307	Q0	433274	71	0.9145410060882568	STANDARD
A.307	Q0	1609515	72	0.9145052433013916	STANDARD
A.307	Q0	1316555	73	0.9143487215042114	STANDARD
A.307	Q0	2884758	74	0.9139553904533386	STANDARD
A.307	Q0	284739	75	0.9135746359825134	STANDARD
A.307	Q0	1069494	76	0.9132720232009888	STANDARD
A.307	Q0	1487638	77	0.913096010684967	STANDARD
A.307	Q0	2972154	78	0.9126383662223816	STANDARD
A.307	Q0	532485	79	0.9125973582267761	STANDARD
A.307	Q0	573524	80	0.9125972986221313	STANDARD
A.307	Q0	377553	81	0.9125937819480896	STANDARD
A.307	Q0	769799	82	0.9125311374664307	STANDARD
A.307	Q0	545773	83	0.9116792678833008	STANDARD
A.307	Q0	895562	84	0.9116058349609375	STANDARD
A.307	Q0	782371	85	0.9114233255386353	STANDARD
A.307	Q0	5530	86	0.9114160537719727	STANDARD
A.307	Q0	1262451	87	0.9113913774490356	STANDARD
A.307	Q0	1441401	88	0.9113323092460632	STANDARD
A.307	Q0	719332	89	0.9111641049385071	STANDARD
A.307	Q0	780196	90	0.9111290574073792	STANDARD
A.307	Q0	2009391	91	0.9110574722290039	STANDARD
A.307	Q0	2832674	92	0.910717248916626	STANDARD
A.307	Q0	2542224	93	0.9107019901275635	STANDARD
A.307	Q0	1266676	94	0.9105545282363892	STANDARD
A.307	Q0	1816292	95	0.9099367260932922	STANDARD
A.307	Q0	1720154	96	0.9098187685012817	STANDARD
A.307	Q0	2337140	97	0.9094258546829224	STANDARD
A.307	Q0	689482	98	0.9093188047409058	STANDARD
A.307	Q0	1925500	99	0.9089463949203491	STANDARD
A.307	Q0	2054639	100	0.9089161157608032	STANDARD
A.308	Q0	623390	1	0.9406837224960327	STANDARD
A.308	Q0	2804615	2	0.9394205808639526	STANDARD
A.308	Q0	1190449	3	0.9375368356704712	STANDARD
A.308	Q0	1180438	4	0.9346611499786377	STANDARD
A.308	Q0	404629	5	0.9321907162666321	STANDARD
A.308	Q0	27624	6	0.9319204688072205	STANDARD
A.308	Q0	2038526	7	0.9314018487930298	STANDARD
A.308	Q0	25019	8	0.9259169101715088	STANDARD
A.308	Q0	1413220	9	0.9257650375366211	STANDARD
A.308	Q0	437885	10	0.9217063188552856	STANDARD
A.308	Q0	2951890	11	0.9205467700958252	STANDARD
A.308	Q0	1695494	12	0.9186584949493408	STANDARD
A.308	Q0	1546666	13	0.916164755821228	STANDARD
A.308	Q0	1339730	14	0.9138808250427246	STANDARD
A.308	Q0	1243682	15	0.9133217334747314	STANDARD
A.308	Q0	2948091	16	0.9101061224937439	STANDARD
A.308	Q0	1626722	17	0.9097868800163269	STANDARD
A.308	Q0	2014491	18	0.9096660614013672	STANDARD
A.308	Q0	2810726	19	0.9094355702400208	STANDARD
A.308	Q0	175635	20	0.9085650444030762	STANDARD
A.308	Q0	1449225	21	0.9074413776397705	STANDARD
A.308	Q0	34389	22	0.9047139883041382	STANDARD
A.308	Q0	2138068	23	0.9046155214309692	STANDARD
A.308	Q0	1161397	24	0.9045968651771545	STANDARD
A.308	Q0	396171	25	0.9044345617294312	STANDARD
A.308	Q0	2073156	26	0.9030784368515015	STANDARD
A.308	Q0	1711	27	0.9023810625076294	STANDARD
A.308	Q0	2128110	28	0.9020887613296509	STANDARD
A.308	Q0	356724	29	0.900793194770813	STANDARD
A.308	Q0	130170	30	0.8988921642303467	STANDARD
A.308	Q0	1989683	31	0.898006796836853	STANDARD
A.308	Q0	1726800	32	0.8978145122528076	STANDARD
A.308	Q0	978030	33	0.8973872065544128	STANDARD
A.308	Q0	2857691	34	0.8964481353759766	STANDARD
A.308	Q0	3028158	35	0.8960005044937134	STANDARD
A.308	Q0	2057821	36	0.8945562839508057	STANDARD
A.308	Q0	1183718	37	0.8944269418716431	STANDARD
A.308	Q0	1593605	38	0.8934093117713928	STANDARD
A.308	Q0	2059139	39	0.8922128677368164	STANDARD
A.308	Q0	8063	40	0.890343189239502	STANDARD
A.308	Q0	68904	41	0.8879509568214417	STANDARD
A.308	Q0	1354794	42	0.8865680694580078	STANDARD
A.308	Q0	1820096	43	0.8864650130271912	STANDARD
A.308	Q0	503809	44	0.8863518834114075	STANDARD
A.308	Q0	86918	45	0.886081337928772	STANDARD
A.308	Q0	2391133	46	0.885357141494751	STANDARD
A.308	Q0	1888825	47	0.8845487833023071	STANDARD
A.308	Q0	35550	48	0.8823223114013672	STANDARD
A.308	Q0	1571834	49	0.8821916580200195	STANDARD
A.308	Q0	437886	50	0.8806308507919312	STANDARD
A.308	Q0	726511	51	0.8803747296333313	STANDARD
A.308	Q0	2694482	52	0.8791745901107788	STANDARD
A.308	Q0	1975038	53	0.876738965511322	STANDARD
A.308	Q0	2362263	54	0.8766376972198486	STANDARD
A.308	Q0	2028055	55	0.8756518363952637	STANDARD
A.308	Q0	2567683	56	0.8743925094604492	STANDARD
A.308	Q0	433449	57	0.8718158006668091	STANDARD
A.308	Q0	2027587	58	0.871770977973938	STANDARD
A.308	Q0	2418809	59	0.8695782423019409	STANDARD
A.308	Q0	163536	60	0.8691005706787109	STANDARD
A.308	Q0	1141803	61	0.8688777685165405	STANDARD
A.308	Q0	757211	62	0.8669217228889465	STANDARD
A.308	Q0	1472944	63	0.8662670850753784	STANDARD
A.308	Q0	2070812	64	0.8641197681427002	STANDARD
A.308	Q0	1041340	65	0.8633431196212769	STANDARD
A.308	Q0	183691	66	0.8628868460655212	STANDARD
A.308	Q0	620129	67	0.8617426156997681	STANDARD
A.308	Q0	1291024	68	0.8608993887901306	STANDARD
A.308	Q0	2237625	69	0.8605937957763672	STANDARD
A.308	Q0	145159	70	0.8597375154495239	STANDARD
A.308	Q0	35551	71	0.8573485612869263	STANDARD
A.308	Q0	1717353	72	0.8571004867553711	STANDARD
A.308	Q0	649088	73	0.8569936752319336	STANDARD
A.308	Q0	1642612	74	0.8569052219390869	STANDARD
A.308	Q0	92809	75	0.8567078709602356	STANDARD
A.308	Q0	1761918	76	0.8566529154777527	STANDARD
A.308	Q0	2191864	77	0.8564283847808838	STANDARD
A.308	Q0	1786768	78	0.8551382422447205	STANDARD
A.308	Q0	244247	79	0.8537524342536926	STANDARD
A.308	Q0	817677	80	0.8534767031669617	STANDARD
A.308	Q0	2907801	81	0.8520791530609131	STANDARD
A.308	Q0	2585607	82	0.8516445159912109	STANDARD
A.308	Q0	143589	83	0.8492507934570312	STANDARD
A.308	Q0	1938847	84	0.848898708820343	STANDARD
A.308	Q0	2226326	85	0.8487426042556763	STANDARD
A.308	Q0	2280078	86	0.848368763923645	STANDARD
A.308	Q0	542	87	0.8477773070335388	STANDARD
A.308	Q0	2678161	88	0.8472480773925781	STANDARD
A.308	Q0	2192610	89	0.8464360237121582	STANDARD
A.308	Q0	1963018	90	0.8459623456001282	STANDARD
A.308	Q0	749780	91	0.8457058072090149	STANDARD
A.308	Q0	1214619	92	0.8450085520744324	STANDARD
A.308	Q0	2844897	93	0.844365119934082	STANDARD
A.308	Q0	1613400	94	0.8438494801521301	STANDARD
A.308	Q0	639296	95	0.8418010473251343	STANDARD
A.308	Q0	1942906	96	0.8416684865951538	STANDARD
A.308	Q0	1082247	97	0.8411469459533691	STANDARD
A.308	Q0	1603728	98	0.8408975601196289	STANDARD
A.308	Q0	2141669	99	0.8407697677612305	STANDARD
A.308	Q0	1081598	100	0.8397349119186401	STANDARD
A.309	Q0	2362174	1	0.9464036226272583	STANDARD
A.309	Q0	998319	2	0.9359990954399109	STANDARD
A.309	Q0	2788260	3	0.9287170767784119	STANDARD
A.309	Q0	2449518	4	0.9275497198104858	STANDARD
A.309	Q0	56660	5	0.926902174949646	STANDARD
A.309	Q0	484180	6	0.9267585277557373	STANDARD
A.309	Q0	2844411	7	0.9262998700141907	STANDARD
A.309	Q0	131994	8	0.926287055015564	STANDARD
A.309	Q0	1903909	9	0.9232902526855469	STANDARD
A.309	Q0	719788	10	0.9225772023200989	STANDARD
A.309	Q0	133498	11	0.9218060374259949	STANDARD
A.309	Q0	1298471	12	0.9215774536132812	STANDARD
A.309	Q0	1843816	13	0.9213552474975586	STANDARD
A.309	Q0	107375	14	0.9211316108703613	STANDARD
A.309	Q0	2100824	15	0.9207102656364441	STANDARD
A.309	Q0	2353879	16	0.9205794334411621	STANDARD
A.309	Q0	3014493	17	0.9195618629455566	STANDARD
A.309	Q0	2362111	18	0.9194432497024536	STANDARD
A.309	Q0	295693	19	0.9194236993789673	STANDARD
A.309	Q0	514597	20	0.9192242622375488	STANDARD
A.309	Q0	1057991	21	0.9186373949050903	STANDARD
A.309	Q0	2395119	22	0.9181320071220398	STANDARD
A.309	Q0	319847	23	0.9181299209594727	STANDARD
A.309	Q0	1315493	24	0.9161136746406555	STANDARD
A.309	Q0	269150	25	0.9157721996307373	STANDARD
A.309	Q0	370914	26	0.9155343770980835	STANDARD
A.309	Q0	1238836	27	0.9154768586158752	STANDARD
A.309	Q0	2799776	28	0.9149653911590576	STANDARD
A.309	Q0	199940	29	0.9147304892539978	STANDARD
A.309	Q0	1665509	30	0.9138361215591431	STANDARD
A.309	Q0	1566673	31	0.9130352735519409	STANDARD
A.309	Q0	2218156	32	0.9128298759460449	STANDARD
A.309	Q0	332455	33	0.9126900434494019	STANDARD
A.309	Q0	1393351	34	0.9126899242401123	STANDARD
A.309	Q0	1036933	35	0.9124958515167236	STANDARD
A.309	Q0	777868	36	0.9123077392578125	STANDARD
A.309	Q0	276695	37	0.9121607542037964	STANDARD
A.309	Q0	2329801	38	0.9120849370956421	STANDARD
A.309	Q0	193905	39	0.9116498231887817	STANDARD
A.309	Q0	1853982	40	0.9114105701446533	STANDARD
A.309	Q0	2347504	41	0.9113659262657166	STANDARD
A.309	Q0	3049479	42	0.9112518429756165	STANDARD
A.309	Q0	1123652	43	0.9111199378967285	STANDARD
A.309	Q0	2469318	44	0.91086745262146	STANDARD
A.309	Q0	803002	45	0.9107534885406494	STANDARD
A.309	Q0	748620	46	0.9102604389190674	STANDARD
A.309	Q0	1649090	47	0.9099245071411133	STANDARD
A.309	Q0	1288097	48	0.9099193811416626	STANDARD
A.309	Q0	1068097	49	0.9097945690155029	STANDARD
A.309	Q0	1299779	50	0.9095020294189453	STANDARD
A.309	Q0	574566	51	0.9091077446937561	STANDARD
A.309	Q0	1430792	52	0.9087434411048889	STANDARD
A.309	Q0	57294	53	0.9086253046989441	STANDARD
A.309	Q0	1429935	54	0.9084572196006775	STANDARD
A.309	Q0	2356729	55	0.9080977439880371	STANDARD
A.309	Q0	876831	56	0.9079477787017822	STANDARD
A.309	Q0	1641819	57	0.9078185558319092	STANDARD
A.309	Q0	2334979	58	0.9070051908493042	STANDARD
A.309	Q0	1045857	59	0.9068849682807922	STANDARD
A.309	Q0	2193691	60	0.9067873954772949	STANDARD
A.309	Q0	479031	61	0.9066257476806641	STANDARD
A.309	Q0	356333	62	0.9065699577331543	STANDARD
A.309	Q0	34199	63	0.9056164026260376	STANDARD
A.309	Q0	290430	64	0.9055779576301575	STANDARD
A.309	Q0	1260374	65	0.9055600166320801	STANDARD
A.309	Q0	527206	66	0.9054447412490845	STANDARD
A.309	Q0	237361	67	0.9054138660430908	STANDARD
A.309	Q0	124689	68	0.9053254127502441	STANDARD
A.309	Q0	1352914	69	0.9052556753158569	STANDARD
A.309	Q0	1412669	70	0.905006468296051	STANDARD
A.309	Q0	2426099	71	0.9049637317657471	STANDARD
A.309	Q0	144724	72	0.9046868085861206	STANDARD
A.309	Q0	835542	73	0.9040075540542603	STANDARD
A.309	Q0	2658499	74	0.9031949043273926	STANDARD
A.309	Q0	2169994	75	0.9031389951705933	STANDARD
A.309	Q0	157359	76	0.9030981063842773	STANDARD
A.309	Q0	2123786	77	0.902901291847229	STANDARD
A.309	Q0	634181	78	0.9028862714767456	STANDARD
A.309	Q0	1853898	79	0.9028825163841248	STANDARD
A.309	Q0	2377615	80	0.9028679132461548	STANDARD
A.309	Q0	2771576	81	0.9026196002960205	STANDARD
A.309	Q0	1959382	82	0.9023089408874512	STANDARD
A.309	Q0	1361116	83	0.9022363424301147	STANDARD
A.309	Q0	1398671	84	0.9021745920181274	STANDARD
A.309	Q0	927684	85	0.9020135998725891	STANDARD
A.309	Q0	423811	86	0.9018625020980835	STANDARD
A.309	Q0	688303	87	0.9017089605331421	STANDARD
A.309	Q0	2615886	88	0.9015260934829712	STANDARD
A.309	Q0	831282	89	0.9015001058578491	STANDARD
A.309	Q0	2201887	90	0.9009939432144165	STANDARD
A.309	Q0	475033	91	0.9003493785858154	STANDARD
A.309	Q0	1805280	92	0.9002465605735779	STANDARD
A.309	Q0	1069064	93	0.9001442193984985	STANDARD
A.309	Q0	1213145	94	0.89979088306427	STANDARD
A.309	Q0	2524670	95	0.8996841907501221	STANDARD
A.309	Q0	203831	96	0.8993566036224365	STANDARD
A.309	Q0	114545	97	0.8992805480957031	STANDARD
A.309	Q0	429416	98	0.8991450071334839	STANDARD
A.309	Q0	253182	99	0.8977934718132019	STANDARD
A.309	Q0	1812837	100	0.897787868976593	STANDARD
A.310	Q0	1489864	1	0.9536406397819519	STANDARD
A.310	Q0	1494903	2	0.9479138851165771	STANDARD
A.310	Q0	1737586	3	0.9472720623016357	STANDARD
A.310	Q0	1361621	4	0.9466221928596497	STANDARD
A.310	Q0	916448	5	0.9462332725524902	STANDARD
A.310	Q0	2435778	6	0.9458209276199341	STANDARD
A.310	Q0	2304885	7	0.9440000653266907	STANDARD
A.310	Q0	831830	8	0.9420548677444458	STANDARD
A.310	Q0	830806	9	0.9416574239730835	STANDARD
A.310	Q0	1935523	10	0.9413590431213379	STANDARD
A.310	Q0	1647726	11	0.9411004781723022	STANDARD
A.310	Q0	420648	12	0.940044105052948	STANDARD
A.310	Q0	546186	13	0.9397326111793518	STANDARD
A.310	Q0	361569	14	0.9388206005096436	STANDARD
A.310	Q0	2374769	15	0.9370449781417847	STANDARD
A.310	Q0	645347	16	0.9352371692657471	STANDARD
A.310	Q0	2343982	17	0.9349941611289978	STANDARD
A.310	Q0	1374111	18	0.933829665184021	STANDARD
A.310	Q0	2179312	19	0.9334765672683716	STANDARD
A.310	Q0	2853072	20	0.9334230422973633	STANDARD
A.310	Q0	1643885	21	0.9333305358886719	STANDARD
A.310	Q0	2128382	22	0.9331163763999939	STANDARD
A.310	Q0	1202134	23	0.9326703548431396	STANDARD
A.310	Q0	1835188	24	0.9324960708618164	STANDARD
A.310	Q0	1264507	25	0.9323605298995972	STANDARD
A.310	Q0	452141	26	0.9319019317626953	STANDARD
A.310	Q0	95462	27	0.9312727451324463	STANDARD
A.310	Q0	2572249	28	0.9308291673660278	STANDARD
A.310	Q0	1737592	29	0.9302747249603271	STANDARD
A.310	Q0	452221	30	0.9301712512969971	STANDARD
A.310	Q0	1919251	31	0.9295130968093872	STANDARD
